timestamp,vibration_sensor,temperature_sensor,pressure_sensor,rpm_sensor,bearing_wear_sensor,health_status,actual_remaining_life
2783,4.529924450884713,44.196442949093495,96.50600995446281,1477.941165460312,8.573376752632248,Healthy,11419.349473347324
2784,4.642559415761014,39.72383533067703,96.38825905310085,1443.1812416648072,8.587577544907836,Healthy,10607.29951175152
2785,4.671282403103365,41.18227223584786,100.6757700459508,1511.582403580546,8.692752448908617,Healthy,10833.521552084572
2786,4.589334120093842,39.78605706028304,101.88808190028668,1467.1982620879674,8.492670766386732,Healthy,10842.640975583747
2787,4.485776667150021,43.8844911895126,99.10279274430984,1555.5815737070525,8.30652532541605,Healthy,10811.010239827607
2788,4.655442501171828,36.50555666606949,102.03788145994704,1580.1933033633932,8.329757043059042,Healthy,10013.091001450788
2789,4.784618657356127,40.18924208933871,97.86959017948786,1533.9690686505953,8.445035027895617,Healthy,9712.079917724077
2790,4.869005893167113,36.74891193287588,93.65591920277879,1422.448690900834,8.514877742822316,Healthy,10205.653737654004
2791,4.640182056045002,34.986856858926565,98.72829678300221,1575.259799943952,8.398515172312138,Healthy,10647.855766208477
2792,4.670733768904646,40.59492410623563,100.1896964395393,1578.7860225186882,8.451094359622997,Healthy,10036.025066262844
2793,4.569660338230538,40.27899559229492,99.17248012031062,1500.939525565397,7.992823841828368,Healthy,10172.539323150384
2794,4.750378832591711,39.430326124515595,96.52419020902154,1566.1463080167766,8.65087325200307,Healthy,11363.648706874785
2795,4.58864760649517,39.78761181992049,94.55305307236355,1472.416243097666,8.507667020000163,Healthy,9327.288057597732
2796,4.87462556264824,46.196598868142516,98.45773358689631,1406.6877032575205,8.756561124062326,Healthy,9822.483002044752
2797,4.404493368279844,39.483649723937134,102.69296731494923,1461.9857780689204,8.458714818888792,Healthy,11098.302034286964
2798,4.69140739884284,41.02024872250015,103.76859231824105,1586.4650433022377,7.939814059776796,Healthy,10077.700664002388
2799,4.8252214678383485,38.70127036077224,103.56314015241537,1425.4460038194263,8.356466143207998,Healthy,9697.007417250545
2800,4.803433569931167,40.59046515008121,97.55227139455434,1499.9760640965746,8.406687689731141,Healthy,10584.38445850556
2801,5.306940066129432,39.523532649888764,96.53888102910891,1501.7071946670105,8.692204324963413,Healthy,9977.615218240555
2802,4.839960004913581,39.17896303454054,101.48990384493969,1474.3512878016095,7.850917936645983,Healthy,9725.845802477997
2803,4.570855747298264,43.63779706440065,101.90530003479378,1477.8239200081443,8.487020521751349,Healthy,9946.184463518755
2804,4.754240483915518,42.354369926368676,101.2005088156015,1503.6124567118102,8.631435898071325,Healthy,9470.945595308616
2805,4.41975073330671,40.27349329479846,93.95781017728672,1471.8918829032636,8.281553634415545,Healthy,9241.25446855596
2806,4.760546716807315,35.391576128112064,97.3993462453496,1428.8970751416034,8.505055069611721,Healthy,9643.201536182625
2807,4.61172212193318,39.27798155349486,99.91093362914206,1510.7515971471728,8.29722238058838,Healthy,9144.501519961996
2808,4.963078055112033,45.406055128810166,101.46165458389129,1553.6683291222487,8.269128120033882,Healthy,9605.34665589824
2809,4.671758611747559,39.53867666672058,102.30192208780745,1543.478625932671,8.368140711627271,Healthy,9727.20328373717
2810,4.759980150174284,42.20643514410732,100.43276056684611,1459.5132266305095,8.280125735593229,Healthy,9926.530228025806
2811,4.65788843171912,42.883884803905204,100.9923514196147,1437.4386042311162,8.7010854935809,Healthy,10013.962492758414
2812,5.134436937037332,40.43792783171195,100.25459637508331,1485.790605892261,8.278181103616053,Healthy,9197.131749183874
2813,4.7240847801097505,38.31635673626369,102.05685812265546,1578.3895754897833,8.230460331218955,Healthy,9599.707303969535
2814,5.15651140869584,35.12937533643422,100.93859695447273,1532.2799039479773,9.034378600051859,Healthy,9546.261723103178
2815,4.9544970190903195,41.36832641721791,100.19721298014186,1535.1982338397117,8.794888670213878,Healthy,9413.909357907993
2816,4.88974667880041,38.37048799435291,99.19489360258785,1544.4928475892748,7.950879325135574,Healthy,8960.270294524771
2817,4.868746629463503,40.35230090377539,100.24387427512744,1521.0383281259294,8.28256951304424,Healthy,8635.966093767944
2818,4.875426126309917,37.500359320821275,101.45377413651782,1506.030427380679,8.58740555818348,Healthy,9351.00094453328
2819,4.4127988174642105,39.469524919059594,100.80242616669419,1533.1153448323985,8.614459853502781,Healthy,8196.568718903474
2820,4.744223321169848,40.067438109802104,101.14247925503577,1472.691694789099,8.07285214027893,Healthy,8866.080283715844
2821,4.970698260903531,40.53718716208859,104.02816558405355,1429.276849431684,8.870236314513363,Healthy,7673.184492175701
2822,4.793553896638512,37.770355625295174,100.79549176823976,1536.1498467312163,8.77290065908782,Healthy,8231.798788320868
2823,4.523962030639285,42.393821897522706,98.05300443858053,1561.8869052874613,8.6725704896121,Healthy,8411.433030776288
2824,4.796185776551173,38.806210430536055,102.65082035798251,1444.0884030321984,8.937685213880304,Healthy,9348.362103814641
2825,5.149154436584431,36.65106107909351,95.90140498699324,1541.096074120795,8.669020331104608,Healthy,9094.054012202134
2826,5.0593783431069435,39.78195316007307,96.75575985778214,1584.0382856694096,8.670574263775555,Healthy,8423.032658078879
2827,4.79926586479346,40.06875061805292,101.0075417941602,1499.887689912144,9.00597044821334,Healthy,9014.684897564875
2828,5.00362318874495,40.32117886634352,101.54919000335974,1459.0998907629128,8.871699207551647,Healthy,9043.811481690198
2829,4.7416985959263895,42.72426480737016,96.26484632948801,1506.1509336763377,8.291547762326541,Healthy,8469.667575812638
2830,4.475892349301323,39.52710232652828,98.85154755703975,1472.4733015899649,8.736625220268241,Healthy,7807.810927893155
2831,4.633440135707422,39.76076075126246,98.18174850334103,1469.16349450218,8.35005297384576,Healthy,8346.043844966944
2832,5.132577753701639,37.793631237533816,98.53997103135521,1521.659203363577,8.703246365285082,Healthy,8351.053797413932
2833,4.766868050300806,41.641107005775794,102.83079332881884,1419.8135262485052,8.69765071877261,Healthy,7733.772804584887
2834,4.77465653745833,40.36861812815621,102.11951639064176,1427.8035538753886,8.142293139596536,Healthy,8483.523396464983
2835,4.765032360745023,39.159944545411676,99.94263346043888,1500.964544018697,8.523446316606687,Healthy,8389.905927151178
2836,5.2074939845812676,36.190650613069074,98.36211421865522,1498.8845730543785,8.642243773740788,Healthy,8422.521349947094
2837,5.153525116405746,42.88882439011017,95.95105098933958,1517.1777288519968,8.434446276035086,Healthy,8289.461548583722
2838,5.273756046689626,37.54464007108788,104.26055481634585,1593.7612694241693,8.662412982717228,Healthy,8464.921517557492
2839,4.7998576245866555,38.81744398126059,101.77634170085476,1505.225701803791,8.812435999766988,Healthy,7960.335986063485
2840,4.8924582310827525,40.716689022152,97.87999268778057,1529.9086075167397,8.564155414064107,Healthy,8100.892553685477
2841,4.531671490115841,37.606884142766624,102.15879849287468,1451.2233532192683,8.643379843012479,Healthy,7751.129857877234
2842,5.132053551890321,37.01298044349371,99.78932913827612,1538.3968831758268,8.993693890233459,Healthy,7607.750392189025
2843,4.604777423079746,35.75210483459867,99.13867148541297,1473.680456744466,8.723292308300902,Healthy,8519.124815381037
2844,4.883355112752525,41.44199390581127,101.30563458486881,1503.5710416290547,8.644247286902342,Healthy,6778.115649236752
2845,4.622206161140098,38.90962751054736,97.77550525026183,1494.5575687465418,8.299242852774258,Healthy,8188.379994577132
2846,4.7255599679855935,45.85454018494666,98.96873044146967,1551.6487117457016,8.790641136749986,Healthy,7389.72956227717
2847,4.67754751379006,38.01128986873825,100.36438319259864,1434.50117228125,8.69104498481758,Healthy,7274.98091117844
2848,4.725091614531503,38.157097953142156,98.50164642134436,1385.838068269248,8.97978849677709,Healthy,7730.788742032703
2849,4.740508792703537,38.8692140594292,102.00725563080258,1489.3283651456038,8.611396896324326,Healthy,6805.195193824498
2850,4.740346241014985,40.48626931027698,105.60719951103478,1523.4265628452563,8.0551200499598,Healthy,7091.988464026898
2851,5.018333449022728,39.05959332242938,97.73710560217857,1507.613468790375,8.09263040601819,Healthy,7025.430176743504
2852,4.632360774720828,41.22466442800503,95.00462411108786,1561.6102118706956,8.826037562461254,Healthy,7289.300870907453
2853,4.8991082854027725,38.04282322002269,93.99477949757122,1521.8686337089835,8.436941920690554,Healthy,6947.931155919656
2854,5.100258497127778,37.236816563072836,99.54859557551505,1471.807583407007,8.741696991999817,Healthy,8100.559342819634
2855,4.7556940604306535,36.403570521181784,98.01050622962146,1383.728992293016,8.64760312668404,Healthy,8148.508258248977
2856,4.716416221850479,35.552851664125605,100.62358150320124,1488.134388290239,8.565948099691823,Healthy,6189.003238625968
2857,4.815561741630616,38.963861961049886,100.39779301607831,1551.39795011289,8.5897582809902,Healthy,7422.161352382868
2858,5.0992783750054755,39.39803937521356,95.1903494601577,1480.3976108666443,8.361716481819764,Healthy,7529.331719538787
2859,4.903821526190671,38.73712594503363,94.55534851155578,1501.4160131838883,8.619266693330097,Healthy,7321.492601195552
2860,4.760423807745147,42.48681159437432,100.88779972103829,1521.0680127153355,8.451318636828347,Healthy,6670.943253454153
2861,4.965108663570941,42.45606041921627,100.40628650415987,1449.2353812875092,8.517656377295621,Healthy,6827.952218920729
2862,4.6495415700327145,39.330394025111,98.72254600490035,1531.1617948319408,8.534905286587252,Healthy,6525.862672611152
2863,5.007938568755256,36.41215777361607,95.02856924460309,1581.8560895000853,8.566658685697051,Healthy,6639.867984420585
2864,4.9550547948736865,38.86658978388989,101.41417378829497,1491.3593324053297,8.91398537028546,Healthy,6195.017485666412
2865,4.813438305772222,38.80035721216588,103.81569863627183,1443.546778908385,8.601062751238592,Healthy,6692.6055891827245
2866,4.708949506977221,38.685730075443885,100.83394732065676,1496.6699486489013,8.949777367643696,Healthy,5948.599144347465
2867,4.700997148876642,38.60456219220351,97.4575783283048,1388.7807945695565,9.106689818731278,Healthy,6549.932722885931
2868,4.986963467269181,38.693074208550385,100.13365649671346,1516.8451631988307,8.904483395316845,Healthy,5975.709155450118
2869,5.127462767164479,39.22691676820448,95.90165775719895,1522.6137188824289,8.81100722718722,Healthy,6653.408180895702
2870,4.7558717839275735,38.72891780236888,103.17388214151637,1583.7818146922782,8.751382996178389,Healthy,6160.290219528555
2871,4.976677340710297,40.416645017251184,100.24553300358862,1490.3002603716689,8.91560761271502,Healthy,6595.290173937268
2872,4.469261262946253,40.720737431809724,94.6955292647403,1520.4242669073235,8.685474888245539,Healthy,6940.790364182391
2873,4.771409787201893,38.17870982563502,99.09797691866895,1456.935594880705,8.956704287120493,Healthy,7144.723468052354
2874,4.883788213425819,42.542130652014066,101.3899045307027,1482.1786439737461,8.848231741586906,Healthy,5035.997705489755
2875,4.7097299832703,38.03987539631877,99.00085713707344,1423.7407281668902,8.558714528432551,Healthy,5832.902953063109
2876,4.706032058375413,36.764398772369326,99.17231283567948,1490.2605189358383,8.938088597364176,Healthy,6048.456961443993
2877,4.761444088706222,40.7615561427301,96.32679337885818,1484.7345423240718,8.699444001793271,Healthy,6380.163909190742
2878,4.955105212331941,38.36518373117132,101.69962296124497,1514.9599883044448,8.642827064382972,Healthy,5274.822747922735
2879,4.860867529652059,40.642582941514775,98.05459239994259,1468.820155983368,8.534473585213638,Healthy,5558.9537965998925
2880,4.4523537533350055,35.19266279779894,93.5306638689849,1504.1672675487546,8.729805654362371,Healthy,6065.178601328555
2881,4.477526636139653,42.784911882966135,98.88622788798882,1483.3309972196166,8.98160545129056,Healthy,5992.444120763334
2882,4.7819602977618985,41.344586816080806,102.94344914671106,1483.4250305850244,8.952015335011243,Healthy,6088.809203210047
2883,4.99653731721071,36.999046901674,98.83921166020016,1504.0181162981514,8.794018139237686,Healthy,6071.837863444058
2884,4.357165698121619,37.04244575230743,105.21395495537055,1502.0261471158506,8.870559758884177,Healthy,5969.297216557931
2885,4.808387298103007,43.34453180819506,101.28690384564555,1538.058701952582,9.074842370790101,Healthy,5846.827658315747
2886,4.804750428696515,38.52524019300408,101.0162744868411,1493.9678482935083,8.651010112648741,Healthy,5727.869886663184
2887,5.189334222308355,38.331630302534755,99.61480520224717,1482.50573254385,8.364040665607606,Healthy,5982.381544862181
2888,4.836328970990761,35.46789581170143,99.79514137670712,1490.9596277456387,9.091672288986906,Healthy,4480.3386667178875
2889,4.991597796948184,39.29844358879689,99.20972909464149,1464.2667941579505,8.545066524390785,Healthy,6322.166743485617
2890,4.944918094684159,39.544560770328495,99.09319182375242,1482.0044453216665,8.499565229663496,Healthy,4397.758974559838
2891,4.492220037371893,41.43098619353897,101.59260148620145,1601.5579356536616,8.170474006732968,Healthy,4910.419091547754
2892,5.0736414433263475,37.20184314363105,97.1925063106283,1454.3660619652067,8.88338491594929,Healthy,5286.619601674927
2893,4.964745967757924,36.95942641551878,96.77231851382722,1486.0671833060346,8.228230879301,Healthy,5686.306445544921
2894,5.024987061268251,40.901925269552954,96.63041484737387,1480.6255668365154,8.492255691025811,Healthy,3802.366554600192
2895,5.7102475412872655,42.01346014245413,106.13696364303146,1487.64141938778,8.896471038354516,Healthy,5235.937838029083
2896,4.509844078766949,36.85769529776423,101.59102870501174,1483.4380345560803,8.939243042389178,Healthy,5596.197519707867
2897,5.273272663285555,42.16302817259948,100.91347660504043,1513.96200506105,8.529822088867864,Healthy,5647.259058014239
2898,4.872510496119928,40.07508368297364,96.8274559891197,1414.4912449304102,8.687754001902277,Healthy,4751.33517075127
2899,4.989132447547268,42.18361067814929,101.87002690202449,1551.8585736266002,8.468888308744821,Healthy,4899.582356522484
2900,4.924230884273085,39.85955927696477,99.65028596064002,1531.6291399821098,8.568814296989979,Healthy,4691.925935553686
2901,4.850152733320391,34.9554441650241,100.64250682339525,1437.8564206968433,8.815864578045872,Healthy,4753.662673236958
2902,4.8227000810189145,39.696065235367925,97.07013905240933,1386.54613635238,8.58817266302773,Healthy,4384.086724635783
2903,5.004235080447934,42.12028763734254,100.48080657225273,1451.14639269293,8.668068821280633,Healthy,4405.373918764541
2904,4.636565260665663,38.21250796183257,98.72849938538054,1487.866676928644,8.30458799551473,Healthy,5017.188461014184
2905,5.0917825001710195,39.2240700621851,97.70316652890943,1629.0145949345388,9.086553516108507,Healthy,4815.807686636371
